Timestep	VariableName	EntityIdx	Value	Metadata
69	Regional Sheltered	Region05	0	Actor location
69	Regional Sheltered	Region06	0	Actor location
69	Regional Sheltered	Region07	0	Actor location
69	Regional Sheltered	Region08	0	Actor location
69	Regional Sheltered	Region09	0	Actor location
69	Regional Sheltered	Region10	0	Actor location
69	Regional Sheltered	Region11	0	Actor location
69	Regional Sheltered	Region12	0	Actor location
69	Regional Sheltered	Region13	0	Actor location
69	Regional Sheltered	Region14	0	Actor location
69	Regional Sheltered	Region15	0	Actor location
69	Regional Sheltered	Region16	0	Actor location
70	Deaths	[Actor1-160]	1	Actor alive
70	Casualties	[Actor1-160]	16	Actor health
70	Evacuees	[Actor1-160]	33	Actor location
70	Sheltered	[Actor1-160]	0	Actor location
70	Wellbeing	[Actor1-160]	0.7469920322990338	Actor health
70	Wealth	[Actor1-160]	0.6567193508105678	Actor resources
70	Safety	[Region1-16]	0.9967982445675001	Region risk
70	Prosocial	[Actor1-160]	48	Actor action
70	Antisocial	[Actor1-160]	0	Actor action
70	Regional Wellbeing	Region01	0.7599718536898732	Actor health
70	Regional Wellbeing	Region02	0.7862582101890834	Actor health
70	Regional Wellbeing	Region03	0.8212786091051245	Actor health
70	Regional Wellbeing	Region04	0.7748580208711224	Actor health
70	Regional Wellbeing	Region05	0.4593938997482736	Actor health
70	Regional Wellbeing	Region06	0.6566091572491691	Actor health
70	Regional Wellbeing	Region07	0.7036694098344528	Actor health
70	Regional Wellbeing	Region08	0.5810958459949861	Actor health
70	Regional Wellbeing	Region09	0.751503405201192	Actor health
70	Regional Wellbeing	Region10	0.7654019301254867	Actor health
70	Regional Wellbeing	Region11	0.7535152873510885	Actor health
70	Regional Wellbeing	Region12	0.7784196675507674	Actor health
70	Regional Wellbeing	Region13	0.8948404809005962	Actor health
70	Regional Wellbeing	Region14	0.7786355208691067	Actor health
70	Regional Wellbeing	Region15	0.7479164675636613	Actor health
70	Regional Wellbeing	Region16	0.7201868903418402	Actor health
70	Regional Deaths	Region01	0	Actor alive
70	Regional Deaths	Region02	0	Actor alive
70	Regional Deaths	Region03	0	Actor alive
70	Regional Deaths	Region04	0	Actor alive
70	Regional Deaths	Region05	0	Actor alive
70	Regional Deaths	Region06	1	Actor alive
70	Regional Deaths	Region07	0	Actor alive
70	Regional Deaths	Region08	0	Actor alive
70	Regional Deaths	Region09	0	Actor alive
70	Regional Deaths	Region10	0	Actor alive
70	Regional Deaths	Region11	0	Actor alive
70	Regional Deaths	Region12	0	Actor alive
70	Regional Deaths	Region13	0	Actor alive
70	Regional Deaths	Region14	0	Actor alive
70	Regional Deaths	Region15	0	Actor alive
70	Regional Deaths	Region16	0	Actor alive
70	Regional Casualties	Region01	1	Actor health
70	Regional Casualties	Region02	0	Actor health
70	Regional Casualties	Region03	1	Actor health
70	Regional Casualties	Region04	1	Actor health
70	Regional Casualties	Region05	1	Actor health
70	Regional Casualties	Region06	2	Actor health
70	Regional Casualties	Region07	1	Actor health
70	Regional Casualties	Region08	1	Actor health
70	Regional Casualties	Region09	0	Actor health
70	Regional Casualties	Region10	0	Actor health
70	Regional Casualties	Region11	2	Actor health
70	Regional Casualties	Region12	2	Actor health
70	Regional Casualties	Region13	0	Actor health
70	Regional Casualties	Region14	1	Actor health
70	Regional Casualties	Region15	1	Actor health
70	Regional Casualties	Region16	2	Actor health
70	Regional Sheltered	Region01	0	Actor location
70	Regional Sheltered	Region02	0	Actor location
70	Regional Sheltered	Region03	0	Actor location
70	Regional Sheltered	Region04	0	Actor location
70	Regional Sheltered	Region05	0	Actor location
70	Regional Sheltered	Region06	0	Actor location
70	Regional Sheltered	Region07	0	Actor location
70	Regional Sheltered	Region08	0	Actor location
70	Regional Sheltered	Region09	0	Actor location
70	Regional Sheltered	Region10	0	Actor location
70	Regional Sheltered	Region11	0	Actor location
70	Regional Sheltered	Region12	0	Actor location
70	Regional Sheltered	Region13	0	Actor location
70	Regional Sheltered	Region14	0	Actor location
70	Regional Sheltered	Region15	0	Actor location
70	Regional Sheltered	Region16	0	Actor location
71	Deaths	[Actor1-160]	1	Actor alive
71	Casualties	[Actor1-160]	16	Actor health
71	Evacuees	[Actor1-160]	9	Actor location
71	Sheltered	[Actor1-160]	0	Actor location
71	Wellbeing	[Actor1-160]	0.7541952193794201	Actor health
71	Wealth	[Actor1-160]	0.6617540510740548	Actor resources
71	Safety	[Region1-16]	0.9981203358554238	Region risk
71	Prosocial	[Actor1-160]	44	Actor action
71	Antisocial	[Actor1-160]	3	Actor action
71	Regional Wellbeing	Region01	0.7626497788805907	Actor health
71	Regional Wellbeing	Region02	0.7997549261134499	Actor health
71	Regional Wellbeing	Region03	0.8273126200085293	Actor health
71	Regional Wellbeing	Region04	0.7760259236337845	Actor health
71	Regional Wellbeing	Region05	0.46230300651563083	Actor health
71	Regional Wellbeing	Region06	0.6585808789648862	Actor health
71	Regional Wellbeing	Region07	0.7079159316149574	Actor health
71	Regional Wellbeing	Region08	0.5886575075969916	Actor health
71	Regional Wellbeing	Region09	0.7594734716921437	Actor health
71	Regional Wellbeing	Region10	0.769241158075292	Actor health
71	Regional Wellbeing	Region11	0.7575637178651985	Actor health
71	Regional Wellbeing	Region12	0.7870518005304604	Actor health
71	Regional Wellbeing	Region13	0.9026185742546433	Actor health
71	Regional Wellbeing	Region14	0.7933351586753102	Actor health
71	Regional Wellbeing	Region15	0.7564421882305044	Actor health
71	Regional Wellbeing	Region16	0.732112134205104	Actor health
71	Regional Deaths	Region01	0	Actor alive
71	Regional Deaths	Region02	0	Actor alive
71	Regional Deaths	Region03	0	Actor alive
71	Regional Deaths	Region04	0	Actor alive
71	Regional Deaths	Region05	0	Actor alive
71	Regional Deaths	Region06	1	Actor alive
71	Regional Deaths	Region07	0	Actor alive
71	Regional Deaths	Region08	0	Actor alive
71	Regional Deaths	Region09	0	Actor alive
71	Regional Deaths	Region10	0	Actor alive
71	Regional Deaths	Region11	0	Actor alive
71	Regional Deaths	Region12	0	Actor alive
71	Regional Deaths	Region13	0	Actor alive
71	Regional Deaths	Region14	0	Actor alive
71	Regional Deaths	Region15	0	Actor alive
71	Regional Deaths	Region16	0	Actor alive
71	Regional Casualties	Region01	1	Actor health
71	Regional Casualties	Region02	0	Actor health
71	Regional Casualties	Region03	1	Actor health
71	Regional Casualties	Region04	1	Actor health
71	Regional Casualties	Region05	1	Actor health
71	Regional Casualties	Region06	2	Actor health
71	Regional Casualties	Region07	1	Actor health
71	Regional Casualties	Region08	1	Actor health
71	Regional Casualties	Region09	0	Actor health
71	Regional Casualties	Region10	0	Actor health
71	Regional Casualties	Region11	2	Actor health
71	Regional Casualties	Region12	2	Actor health
71	Regional Casualties	Region13	0	Actor health
71	Regional Casualties	Region14	1	Actor health
71	Regional Casualties	Region15	1	Actor health
71	Regional Casualties	Region16	2	Actor health
71	Regional Sheltered	Region01	0	Actor location
71	Regional Sheltered	Region02	0	Actor location
71	Regional Sheltered	Region03	0	Actor location
71	Regional Sheltered	Region04	0	Actor location
71	Regional Sheltered	Region05	0	Actor location
71	Regional Sheltered	Region06	0	Actor location
71	Regional Sheltered	Region07	0	Actor location
71	Regional Sheltered	Region08	0	Actor location
71	Regional Sheltered	Region09	0	Actor location
71	Regional Sheltered	Region10	0	Actor location
71	Regional Sheltered	Region11	0	Actor location
71	Regional Sheltered	Region12	0	Actor location
71	Regional Sheltered	Region13	0	Actor location
71	Regional Sheltered	Region14	0	Actor location
71	Regional Sheltered	Region15	0	Actor location
71	Regional Sheltered	Region16	0	Actor location
72	Deaths	[Actor1-160]	1	Actor alive
72	Casualties	[Actor1-160]	16	Actor health
72	Evacuees	[Actor1-160]	0	Actor location
72	Sheltered	[Actor1-160]	0	Actor location
72	Wellbeing	[Actor1-160]	0.758517131627652	Actor health
72	Wealth	[Actor1-160]	0.6625454211580925	Actor resources
72	Safety	[Region1-16]	0.9988797766346291	Region risk
72	Prosocial	[Actor1-160]	43	Actor action
72	Antisocial	[Actor1-160]	5	Actor action
72	Regional Wellbeing	Region01	0.7642565339950211	Actor health
72	Regional Wellbeing	Region02	0.8078529556680699	Actor health
72	Regional Wellbeing	Region03	0.8309330265505719	Actor health
72	Regional Wellbeing	Region04	0.7767266652913818	Actor health
72	Regional Wellbeing	Region05	0.4640484705760452	Actor health
72	Regional Wellbeing	Region06	0.6597639119943163	Actor health
72	Regional Wellbeing	Region07	0.7104638446832601	Actor health
72	Regional Wellbeing	Region08	0.593194504558195	Actor health
72	Regional Wellbeing	Region09	0.7642555115867149	Actor health
72	Regional Wellbeing	Region10	0.7715446948451753	Actor health
72	Regional Wellbeing	Region11	0.7599927761736648	Actor health
72	Regional Wellbeing	Region12	0.7922310803182763	Actor health
72	Regional Wellbeing	Region13	0.9072854302670719	Actor health
72	Regional Wellbeing	Region14	0.8021549413590322	Actor health
72	Regional Wellbeing	Region15	0.7615576206306104	Actor health
72	Regional Wellbeing	Region16	0.7392672805230626	Actor health
72	Regional Deaths	Region01	0	Actor alive
72	Regional Deaths	Region02	0	Actor alive
72	Regional Deaths	Region03	0	Actor alive
72	Regional Deaths	Region04	0	Actor alive
72	Regional Deaths	Region05	0	Actor alive
72	Regional Deaths	Region06	1	Actor alive
72	Regional Deaths	Region07	0	Actor alive
72	Regional Deaths	Region08	0	Actor alive
72	Regional Deaths	Region09	0	Actor alive
72	Regional Deaths	Region10	0	Actor alive
72	Regional Deaths	Region11	0	Actor alive
72	Regional Deaths	Region12	0	Actor alive
72	Regional Deaths	Region13	0	Actor alive
72	Regional Deaths	Region14	0	Actor alive
72	Regional Deaths	Region15	0	Actor alive
72	Regional Deaths	Region16	0	Actor alive
72	Regional Casualties	Region01	1	Actor health
72	Regional Casualties	Region02	0	Actor health
72	Regional Casualties	Region03	1	Actor health
72	Regional Casualties	Region04	1	Actor health
72	Regional Casualties	Region05	1	Actor health
72	Regional Casualties	Region06	2	Actor health
72	Regional Casualties	Region07	1	Actor health
72	Regional Casualties	Region08	1	Actor health
72	Regional Casualties	Region09	0	Actor health
72	Regional Casualties	Region10	0	Actor health
72	Regional Casualties	Region11	2	Actor health
72	Regional Casualties	Region12	2	Actor health
72	Regional Casualties	Region13	0	Actor health
72	Regional Casualties	Region14	1	Actor health
72	Regional Casualties	Region15	1	Actor health
72	Regional Casualties	Region16	2	Actor health
72	Regional Sheltered	Region01	0	Actor location
72	Regional Sheltered	Region02	0	Actor location
72	Regional Sheltered	Region03	0	Actor location
72	Regional Sheltered	Region04	0	Actor location
72	Regional Sheltered	Region05	0	Actor location
72	Regional Sheltered	Region06	0	Actor location
72	Regional Sheltered	Region07	0	Actor location
72	Regional Sheltered	Region08	0	Actor location
72	Regional Sheltered	Region09	0	Actor location
72	Regional Sheltered	Region10	0	Actor location
72	Regional Sheltered	Region11	0	Actor location
72	Regional Sheltered	Region12	0	Actor location
72	Regional Sheltered	Region13	0	Actor location
72	Regional Sheltered	Region14	0	Actor location
72	Regional Sheltered	Region15	0	Actor location
72	Regional Sheltered	Region16	0	Actor location
73	Deaths	[Actor1-160]	1	Actor alive
73	Casualties	[Actor1-160]	16	Actor health
73	Evacuees	[Actor1-160]	0	Actor location
73	Sheltered	[Actor1-160]	0	Actor location
73	Wellbeing	[Actor1-160]	0.7611102789765909	Actor health
73	Wealth	[Actor1-160]	0.6593766715298897	Actor resources
73	Safety	[Region1-16]	0.9993247221029377	Region risk
73	Prosocial	[Actor1-160]	41	Actor action
73	Antisocial	[Actor1-160]	7	Actor action
73	Regional Wellbeing	Region01	0.7652205870636793	Actor health
73	Regional Wellbeing	Region02	0.812711773400842	Actor health
73	Regional Wellbeing	Region03	0.833105270475798	Actor health
73	Regional Wellbeing	Region04	0.7771471102859402	Actor health
73	Regional Wellbeing	Region05	0.4650957490122938	Actor health
73	Regional Wellbeing	Region06	0.6604737318119744	Actor health
73	Regional Wellbeing	Region07	0.7119925925242417	Actor health
73	Regional Wellbeing	Region08	0.595916702734917	Actor health
73	Regional Wellbeing	Region09	0.7671247355234574	Actor health
73	Regional Wellbeing	Region10	0.7729268169071051	Actor health
73	Regional Wellbeing	Region11	0.7614502111587442	Actor health
73	Regional Wellbeing	Region12	0.7953386481909659	Actor health
73	Regional Wellbeing	Region13	0.9100855438745288	Actor health
73	Regional Wellbeing	Region14	0.8074468109692656	Actor health
73	Regional Wellbeing	Region15	0.7646268800706739	Actor health
73	Regional Wellbeing	Region16	0.7435603683138375	Actor health
73	Regional Deaths	Region01	0	Actor alive
73	Regional Deaths	Region02	0	Actor alive
73	Regional Deaths	Region03	0	Actor alive
73	Regional Deaths	Region04	0	Actor alive
73	Regional Deaths	Region05	0	Actor alive
73	Regional Deaths	Region06	1	Actor alive
73	Regional Deaths	Region07	0	Actor alive
73	Regional Deaths	Region08	0	Actor alive
73	Regional Deaths	Region09	0	Actor alive
73	Regional Deaths	Region10	0	Actor alive
73	Regional Deaths	Region11	0	Actor alive
73	Regional Deaths	Region12	0	Actor alive
73	Regional Deaths	Region13	0	Actor alive
73	Regional Deaths	Region14	0	Actor alive
73	Regional Deaths	Region15	0	Actor alive
73	Regional Deaths	Region16	0	Actor alive
73	Regional Casualties	Region01	1	Actor health
73	Regional Casualties	Region02	0	Actor health
73	Regional Casualties	Region03	1	Actor health
73	Regional Casualties	Region04	1	Actor health
73	Regional Casualties	Region05	1	Actor health
73	Regional Casualties	Region06	2	Actor health
73	Regional Casualties	Region07	1	Actor health
73	Regional Casualties	Region08	1	Actor health
73	Regional Casualties	Region09	0	Actor health
73	Regional Casualties	Region10	0	Actor health
73	Regional Casualties	Region11	2	Actor health
73	Regional Casualties	Region12	2	Actor health
73	Regional Casualties	Region13	0	Actor health
73	Regional Casualties	Region14	1	Actor health
73	Regional Casualties	Region15	1	Actor health
73	Regional Casualties	Region16	2	Actor health
73	Regional Sheltered	Region01	0	Actor location
73	Regional Sheltered	Region02	0	Actor location
73	Regional Sheltered	Region03	0	Actor location
73	Regional Sheltered	Region04	0	Actor location
73	Regional Sheltered	Region05	0	Actor location
73	Regional Sheltered	Region06	0	Actor location
73	Regional Sheltered	Region07	0	Actor location
73	Regional Sheltered	Region08	0	Actor location
73	Regional Sheltered	Region09	0	Actor location
73	Regional Sheltered	Region10	0	Actor location
73	Regional Sheltered	Region11	0	Actor location
73	Regional Sheltered	Region12	0	Actor location
73	Regional Sheltered	Region13	0	Actor location
73	Regional Sheltered	Region14	0	Actor location
73	Regional Sheltered	Region15	0	Actor location
73	Regional Sheltered	Region16	0	Actor location
74	Deaths	[Actor1-160]	1	Actor alive
74	Casualties	[Actor1-160]	16	Actor health
74	Evacuees	[Actor1-160]	0	Actor location
74	Sheltered	[Actor1-160]	0	Actor location
74	Wellbeing	[Actor1-160]	0.7626661673859545	Actor health
